Date,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC
2018-01-26,40.128692626953125,327.0862121582031,58.89126205444336,115.61703491210938,93.5200424194336,86.31233215332031,16.065223693847656,22.856666564941406,31.723447799682617,61.31550216674805,2872.8701171875
2018-01-29,39.298099517822266,324.799072265625,58.83770751953125,114.30435180664062,93.4235610961914,86.18388366699219,15.827349662780762,23.302000045776367,32.062965393066406,60.633445739746094,2853.530029296875
2018-01-30,39.066463470458984,321.835205078125,58.38594055175781,113.3099365234375,92.5472183227539,85.10108184814453,15.903803825378418,23.05466651916504,31.530282974243164,59.78605651855469,2822.429931640625
2018-01-31,39.174068450927734,337.71209716796875,58.62644577026367,109.93682861328125,92.99747467041016,87.18409729003906,15.908055305480957,23.62066650390625,31.199556350708008,60.144317626953125,2823.81005859375
2018-02-01,39.255985260009766,340.1612548828125,58.59520721435547,111.39266967773438,93.96226501464844,86.4958724975586,16.634429931640625,23.28333282470703,30.883460998535156,61.363731384277344,2821.97998046875
2018-02-02,37.55266571044922,332.5087890625,55.50128173828125,109.53107452392578,91.87992095947266,84.22013854980469,16.171417236328125,22.916667938232422,30.579078674316406,58.23595428466797,2762.1298828125
2018-02-05,36.61442184448242,313.4202880859375,52.68406677246094,103.73152923583984,87.4740982055664,80.75151062011719,15.559733390808105,22.208667755126953,29.294214248657227,54.92213821411133,2648.93994140625
2018-02-06,38.144596099853516,324.8847961425781,53.77702713012695,104.87712860107422,90.1352767944336,83.80720520019531,15.644684791564941,22.264667510986328,29.53127670288086,53.978302001953125,2695.139892578125
2018-02-07,37.328041076660156,331.755859375,52.33792495727539,104.55091094970703,90.74627685546875,82.22888946533203,15.687169075012207,23.0,30.10201072692871,53.00691223144531,2681.659912109375
2018-02-08,36.300899505615234,315.7144775390625,49.972476959228516,100.52547454833984,86.73438262939453,78.00777435302734,15.109465599060059,21.01533317565918,29.273725509643555,52.40753173828125,2581.0
2018-02-09,36.744895935058594,318.75030517578125,51.884674072265625,103.04737854003906,88.47103118896484,80.91667175292969,15.313361167907715,20.69466781616211,29.083484649658203,52.74159622192383,2619.550048828125
2018-02-12,38.22495651245117,329.2563171386719,52.2957763671875,103.63607025146484,89.8377914428711,81.78841400146484,15.44929027557373,21.048667907714844,29.136171340942383,53.18704605102539,2656.0
2018-02-13,38.60788345336914,328.643310546875,52.27494812011719,103.38945007324219,90.39253234863281,82.43074798583984,15.546990394592285,21.577333450317383,29.55470085144043,53.1035270690918,2662.93994140625
2018-02-14,39.319705963134766,330.26190185546875,53.19533920288086,103.15873718261719,92.48291778564453,83.72150421142578,15.466282844543457,21.487333297729492,29.76543426513672,53.214874267578125,2698.6298828125
2018-02-15,40.63999557495117,341.3807678222656,54.120689392089844,104.3998031616211,92.86885070800781,85.42709350585938,15.71690845489502,22.271333694458008,30.213226318359375,53.040870666503906,2731.199951171875
2018-02-16,40.50844192504883,340.0208435058594,54.32599639892578,105.92723846435547,92.20152282714844,84.81858825683594,15.776366233825684,22.365999221801758,30.666881561279297,53.27054214477539,2732.219970703125
2018-02-20,40.37217712402344,338.40228271484375,54.72718048095703,104.1134033203125,92.22563934326172,85.4823989868164,15.61920166015625,22.31800079345703,27.543994903564453,52.72072219848633,2716.260009765625
2018-02-21,40.18894577026367,337.4637756347656,55.231021881103516,103.34967803955078,92.61153411865234,84.348388671875,15.423797607421875,22.219999313354492,26.785953521728516,52.12218475341797,2701.330078125
2018-02-22,40.524879455566406,340.86358642578125,55.04008865356445,103.34967803955078,92.44271087646484,84.56967163085938,15.49177074432373,23.077999114990234,27.15180206298828,52.79728698730469,2703.9599609375
2018-02-23,41.22966766357422,341.572265625,55.942142486572266,105.02828216552734,94.31599426269531,86.71780395507812,15.59796142578125,23.469999313354492,27.186931610107422,53.959564208984375,2747.300048828125
2018-02-26,42.04484939575195,348.10382080078125,56.71623992919922,105.74085235595703,95.48983001708984,87.97164154052734,15.912300109863281,23.827999114990234,27.254249572753906,54.871307373046875,2779.60009765625
2018-02-27,41.908607482910156,349.2146911621094,55.41748046875,105.42060089111328,94.35621643066406,86.84687042236328,15.661683082580566,23.39933204650879,26.785953521728516,53.938697814941406,2744.280029296875
2018-02-28,41.84516525268555,346.887451171875,54.74354934692383,103.9874496459961,92.86080932617188,86.4504165649414,15.41955280303955,22.87066650390625,26.34401512145996,52.71376419067383,2713.830078125
2018-03-01,41.1121940612793,334.8971252441406,53.13136672973633,101.90576171875,91.196533203125,85.60224151611328,15.292126655578613,22.062000274658203,26.071823120117188,52.33793640136719,2677.669921875
2018-03-02,41.39646530151367,330.0895080566406,53.762657165527344,103.13877868652344,91.10808563232422,85.78665161132812,15.44079303741455,22.341333389282227,25.981096267700195,52.58153533935547,2691.25
2018-03-05,41.539764404296875,337.82769775390625,54.2892951965332,103.9154052734375,92.50702667236328,86.33058166503906,15.589465141296387,22.22333335876465,26.335229873657227,53.08262634277344,2720.93994140625
2018-03-06,41.50452423095703,334.1596984863281,54.59378433227539,102.65837860107422,92.58740234375,86.03556823730469,15.661683082580566,21.8799991607666,26.065969467163086,53.02000427246094,2728.1201171875
2018-03-07,41.11924743652344,332.3592224121094,55.294986724853516,103.31490325927734,92.24172973632812,86.53341674804688,15.678671836853027,22.15333366394043,25.679630279541016,51.6837043762207,2726.800048828125
2018-03-08,41.567955017089844,333.9777526855469,56.00611114501953,105.73284912109375,92.249755859375,87.05891418457031,15.763626098632812,21.940000534057617,25.88572883605957,51.58627700805664,2738.969970703125
2018-03-09,42.282135009765625,339.5228271484375,57.56622314453125,107.12598419189453,94.90292358398438,89.00419616699219,15.738142013549805,21.81133270263672,26.12126922607422,51.89250946044922,2786.570068359375
2018-03-12,42.6909065246582,329.6297912597656,57.818626403808594,106.18922424316406,94.59742736816406,89.21627044677734,15.869821548461914,23.034000396728516,25.929889678955078,52.36577606201172,2783.02001953125
2018-03-13,42.279788970947266,324.3432922363281,56.52829360961914,107.56631469726562,93.4637680053711,87.04045867919922,15.88256549835205,22.78933334350586,25.997610092163086,51.871620178222656,2765.31005859375
2018-03-14,41.92034912109375,316.2890930175781,56.97361373901367,105.94104766845703,92.41858673095703,86.52420043945312,15.729644775390625,21.775333404541016,25.8121280670166,51.22437286376953,2749.47998046875
2018-03-15,41.969688415527344,316.0209045410156,57.058902740478516,106.53348541259766,92.6517562866211,86.82843780517578,15.733901023864746,21.706666946411133,25.7650146484375,51.795066833496094,2747.330078125
2018-03-16,41.82168197631836,316.4901428222656,56.25605010986328,107.02987670898438,92.81256866455078,87.21565246582031,15.71690845489502,21.42333221435547,26.253761291503906,52.28224182128906,2752.010009765625
2018-03-19,41.18267822265625,317.7256164550781,54.55262756347656,104.27567291259766,92.0809097290039,85.63912963867188,15.538493156433105,20.90399932861328,25.747352600097656,51.60716247558594,2712.919921875
2018-03-20,41.1685905456543,323.3472900390625,54.34088134765625,105.05228424072266,92.16934967041016,85.86038970947266,15.436544418334961,20.703332901000977,25.894563674926758,51.49578857421875,2716.93994140625
2018-03-21,40.235923767089844,322.8396911621094,54.251617431640625,105.03628540039062,92.249755859375,85.2611312866211,15.292126655578613,21.101999282836914,25.962276458740234,52.226566314697266,2711.929931640625
2018-03-22,39.667396545410156,306.0895690917969,52.225852966308594,101.9858169555664,88.39864349365234,82.7811050415039,15.024510383605957,20.606666564941406,25.656084060668945,51.154762268066406,2643.68994140625
2018-03-23,38.748844146728516,307.4207763671875,50.90675735473633,100.16036224365234,86.03492736816406,80.37484741210938,14.73990535736084,20.1026668548584,25.14967155456543,50.73020935058594,2588.260009765625
2018-03-26,40.58831787109375,315.0536193847656,52.272464752197266,101.99383544921875,88.68807220458984,86.45964050292969,14.73565673828125,20.278667449951172,25.762069702148438,51.50274658203125,2658.550048828125
2018-03-27,39.547584533691406,307.53570556640625,49.934295654296875,101.84971618652344,86.96753692626953,82.48607635498047,14.82486343383789,18.61199951171875,25.33515167236328,51.29395294189453,2612.6201171875
2018-03-28,39.110633850097656,306.4822998046875,49.847015380859375,102.04186248779297,86.83087158203125,82.41232299804688,15.10521411895752,17.185333251953125,25.841567993164062,50.674537658691406,2605.0
2018-03-29,39.416038513183594,314.0097351074219,51.431915283203125,102.60232543945312,88.41471862792969,84.14556884765625,15.14344310760498,17.742000579833984,26.194875717163086,51.927303314208984,2640.8701171875
2018-04-02,39.1575927734375,308.7998352050781,50.21645736694336,99.72801971435547,86.71026611328125,81.61024475097656,14.90981674194336,16.832000732421875,25.187942504882812,50.95988082885742,2581.8798828125
2018-04-03,39.559322357177734,316.82537841796875,50.51648712158203,102.7624740600586,87.90017700195312,82.70733642578125,15.024510383605957,17.8353328704834,25.55596923828125,52.21265411376953,2614.449951171875
2018-04-04,40.31578826904297,313.5883483886719,51.06345748901367,104.41179656982422,89.23480224609375,85.12284088134766,15.241148948669434,19.12933349609375,25.679630279541016,52.108272552490234,2644.68994140625
2018-04-05,40.59536361694336,322.1693420410156,51.20875930786133,104.65199279785156,90.406494140625,85.16893768310547,15.351590156555176,20.381332397460938,25.85334587097168,52.908634185791016,2662.840087890625
2018-04-06,39.55698013305664,312.3241882324219,50.083560943603516,102.56231689453125,88.1519775390625,83.18675231933594,15.134947776794434,19.953332901000977,25.52359390258789,52.108272552490234,2604.469970703125
2018-04-09,39.94930648803711,308.8382263183594,50.586402893066406,103.66717529296875,89.21056365966797,83.68460083007812,15.222378730773926,19.310667037963867,25.402873992919922,52.108272552490234,2613.159912109375
2018-04-10,40.70108413696289,320.6657409667969,51.400177001953125,104.2836685180664,90.91557312011719,85.6299057006836,15.499388694763184,20.31333351135254,25.45293426513672,53.6394157409668,2656.8701171875
2018-04-11,40.51078796386719,313.51171875,50.832862854003906,103.78730773925781,89.3883285522461,84.68954467773438,15.257007598876953,20.062000274658203,25.293941497802734,53.88998794555664,2642.18994140625
2018-04-12,40.9101676940918,323.20367431640625,51.43935775756836,104.42779541015625,91.61050415039062,86.27527618408203,15.21805477142334,19.60533332824707,25.152612686157227,53.74382781982422,2663.989990234375
2018-04-13,41.048770904541016,315.3504943847656,51.37736129760742,104.57990264892578,89.1297378540039,85.81431579589844,15.20939826965332,20.022666931152344,25.326326370239258,54.17532730102539,2656.300048828125
2018-04-16,41.30484390258789,317.73516845703125,51.876243591308594,105.49264526367188,89.05701446533203,86.8192138671875,15.425806999206543,19.413999557495117,25.5677490234375,54.66252899169922,2677.840087890625
2018-04-17,41.87337112426758,322.4757995605469,53.525611877441406,104.51586151123047,89.05701446533203,88.57088470458984,15.304618835449219,19.179332733154297,25.879844665527344,54.51637649536133,2706.389892578125
2018-04-18,41.77939224243164,326.57470703125,53.3287353515625,102.25804901123047,88.33782196044922,88.91200256347656,15.23969554901123,19.55666732788086,25.782686233520508,55.13578796386719,2708.639892578125
2018-04-19,40.59536361694336,326.2300109863281,54.025978088378906,102.12193298339844,90.2771987915039,88.60778045654297,15.070894241333008,20.005332946777344,25.87689971923828,55.27497863769531,2693.1298828125
2018-04-20,38.93207931518555,324.3432922363281,53.4244499206543,101.40939331054688,90.07518005371094,87.58444213867188,15.005974769592285,19.349332809448242,25.608976364135742,54.982669830322266,2670.139892578125
2018-04-23,38.81931686401367,324.5060729980469,53.250389099121094,101.54550170898438,89.63883209228516,87.90711212158203,15.101195335388184,18.891332626342773,25.34987449645996,55.37937545776367,2670.2900390625
2018-04-24,38.27898406982422,315.13983154296875,50.71285629272461,101.03307342529297,89.21863555908203,85.85115814208984,15.1488037109375,18.8973331451416,25.476478576660156,54.530277252197266,2634.56005859375
2018-04-25,38.44578552246094,328.35601806640625,50.7302131652832,101.48943328857422,88.87924194335938,85.10440826416016,15.235369682312012,18.71266746520996,25.66490936279297,55.33066177368164,2639.39990234375
2018-04-26,38.579681396484375,328.2890319824219,51.73788833618164,102.49021911621094,88.9681396484375,86.90219116210938,14.326436042785645,19.031999588012695,25.89162254333496,56.27720260620117,2666.93994140625
2018-04-27,38.133331298828125,326.4598083496094,51.149749755859375,102.69844055175781,88.40248107910156,88.34041595458984,14.300467491149902,19.60533332824707,25.70024299621582,54.140525817871094,2669.909912109375
2018-04-30,38.824005126953125,319.4494934082031,50.51152420043945,101.27324676513672,87.9014892578125,86.21994018554688,14.153308868408203,19.593332290649414,26.04472541809082,54.11270523071289,2648.050048828125
2018-05-01,39.72613525390625,315.5995178222656,51.610931396484375,100.88899230957031,87.9014892578125,87.58444213867188,14.084061622619629,19.994667053222656,25.735580444335938,53.555904388427734,2654.800048828125
2018-05-02,41.48103332519531,310.4758605957031,50.881961822509766,98.87933349609375,87.20654296875,86.21073150634766,13.876302719116211,20.07666778564453,25.420543670654297,53.451507568359375,2635.669921875
2018-05-03,41.556209564208984,316.70086669921875,50.89435958862305,98.50303649902344,86.65707397460938,86.72701263427734,13.82436466217041,18.963333129882812,25.388154983520508,53.27054214477539,2629.72998046875
2018-05-04,43.186614990234375,320.28265380859375,52.119232177734375,99.4317855834961,87.61868286132812,87.73193359375,13.910927772521973,19.606000900268555,25.770906448364258,53.52112579345703,2663.419921875
2018-05-07,43.499061584472656,326.0288391113281,52.53876495361328,98.9513931274414,88.37823486328125,88.70918273925781,13.867643356323242,20.184667587280273,25.164390563964844,54.1057243347168,2672.6298828125
2018-05-08,43.7081413269043,324.0559997558594,52.49562072753906,98.16678619384766,89.68731689453125,88.33118438720703,13.720484733581543,20.131332397460938,25.243892669677734,54.349334716796875,2671.919921875
2018-05-09,44.01589584350586,329.92669677734375,54.001182556152344,98.8873519897461,91.6428451538086,89.37300109863281,13.590643882751465,20.456666946411133,24.454835891723633,55.62993621826172,2697.7900390625
2018-05-10,44.6454963684082,331.1586608886719,54.82040786743164,100.36053466796875,92.35391998291016,90.26728057861328,13.798394203186035,20.334667205810547,24.4992733001709,56.87574768066406,2723.070068359375
2018-05-11,44.475704193115234,329.6090393066406,54.716766357421875,101.87374877929688,92.0064697265625,90.07365417480469,13.975852966308594,20.070667266845703,24.70370101928711,57.14289474487305,2727.719970703125
2018-05-14,44.3719367980957,331.6590881347656,54.87644577026367,100.9289779663086,92.03878021240234,90.3779067993164,13.932567596435547,19.46466636657715,25.00294303894043,57.529563903808594,2730.1298828125
2018-05-15,43.968658447265625,329.2818298339844,53.79885482788086,100.18438720703125,91.33576202392578,89.72331237792969,13.88928508758545,18.94533348083496,25.04145622253418,57.50146484375,2711.449951171875
2018-05-16,44.379005432128906,328.1749572753906,53.760169982910156,100.36053466796875,91.58627319335938,89.95478820800781,13.980180740356445,19.09866714477539,25.518470764160156,57.663143157958984,2722.4599609375
2018-05-17,44.09838104248047,331.22601318359375,53.619834899902344,99.1595687866211,91.2791976928711,89.0566635131836,13.820032119750977,18.96933364868164,25.03257179260254,57.56471252441406,2720.1298828125
2018-05-18,43.93799591064453,338.04998779296875,53.04359436035156,99.47180938720703,89.80043029785156,89.22334289550781,13.871975898742676,18.454666137695312,24.780733108520508,57.15695571899414,2712.969970703125
2018-05-21,44.24931335449219,350.2637939453125,53.75620651245117,99.05549621582031,90.62466430664062,90.37149047851562,14.105697631835938,18.965999603271484,25.038497924804688,57.845909118652344,2733.010009765625
2018-05-22,44.138458251953125,341.6977233886719,53.324771881103516,98.4069595336914,91.31961059570312,90.27889251708984,14.036442756652832,18.333999633789062,24.700742721557617,57.395999908447266,2724.43994140625
2018-05-23,44.42144775390625,345.73052978515625,53.8529052734375,98.83932495117188,90.89942169189453,91.35296630859375,13.993167877197266,18.60466766357422,24.594083786010742,57.75455093383789,2733.2900390625
2018-05-24,44.3719367980957,345.5283508300781,53.827613830566406,97.8785629272461,89.88124084472656,91.02888488769531,14.187936782836914,18.523332595825195,24.546680450439453,56.43282699584961,2727.760009765625
2018-05-25,44.47333908081055,346.57745361328125,53.759674072265625,97.975341796875,89.42064666748047,91.07521057128906,14.071070671081543,18.59000015258789,24.431129455566406,55.33610153198242,2721.330078125
2018-05-29,44.312984466552734,339.2530517578125,52.96574020385742,96.30570983886719,85.59850311279297,90.75111389160156,13.993167877197266,18.917333602905273,24.41335678100586,55.13222122192383,2689.860107421875
2018-05-30,44.218650817871094,344.7488098144531,53.431884765625,97.57203674316406,87.55402374267578,91.62149047851562,14.097043991088867,19.447999954223633,24.92295265197754,57.297576904296875,2724.010009765625
2018-05-31,44.07006072998047,338.9450378417969,54.54914855957031,96.48314666748047,86.4712142944336,91.51964569091797,13.988836288452148,18.98200035095215,24.454832077026367,57.11478042602539,2705.27001953125
2018-06-01,44.86482238769531,343.33392333984375,56.28480529785156,97.80594635009766,87.59441375732422,93.3252182006836,14.053756713867188,19.454666137695312,24.58815574645996,57.529563903808594,2734.6201171875
2018-06-04,45.23979568481445,347.1934814453125,57.17941665649414,98.36249542236328,87.63483428955078,94.14002990722656,14.027792930603027,19.78266716003418,25.3081111907959,56.924957275390625,2746.8701171875
2018-06-05,45.588836669921875,346.58709716796875,57.0792350769043,97.9833755493164,87.14189910888672,94.62154388427734,14.144652366638184,19.408666610717773,25.071094512939453,56.72108459472656,2748.800048828125
2018-06-06,45.74684524536133,357.6170349121094,56.87740707397461,99.04004669189453,89.17823028564453,94.89929962158203,14.447628021240234,21.299999237060547,25.053308486938477,57.6912727355957,2772.35009765625
2018-06-07,45.62419891357422,354.7007751464844,56.25605010986328,99.4755630493164,89.5337905883789,93.4085464477539,14.633744239807129,21.07266616821289,25.168865203857422,58.26775360107422,2770.3701171875
2018-06-08,45.209129333496094,355.63433837890625,56.17124557495117,100.06437683105469,89.78428649902344,94.10302734375,14.642402648925781,21.17733383178711,24.994062423706055,58.77394485473633,2779.030029296875
2018-06-11,45.098297119140625,357.0203552246094,56.57738494873047,98.93515014648438,89.55801391601562,93.56595611572266,14.793885231018066,22.139999389648438,24.976282119750977,58.42242431640625,2782.0
2018-06-12,45.345924377441406,356.7123107910156,56.938899993896484,98.8384017944336,89.0408706665039,93.80669403076172,14.867466926574707,22.851333618164062,24.91701889038086,57.94436264038086,2786.85009765625
2018-06-13,44.97331619262695,350.1963806152344,56.742515563964844,98.9109878540039,88.86307525634766,93.38078308105469,13.945554733276367,22.985332489013672,24.914058685302734,57.30459976196289,2775.6298828125
2018-06-14,44.996891021728516,348.820068359375,57.5300178527832,98.73351287841797,87.29545593261719,93.90856170654297,14.07540225982666,23.847999572753906,24.825178146362305,57.57174301147461,2782.489990234375
2018-06-15,44.53465270996094,344.45037841796875,57.48835372924805,98.89482116699219,87.19039916992188,92.71410369873047,14.348076820373535,23.878000259399414,24.79851722717285,56.70703125,2779.659912109375
2018-06-18,44.511070251464844,341.4282531738281,58.69389724731445,97.85433959960938,87.4166488647461,93.3900375366211,13.932567596435547,24.722000122070312,24.591121673583984,56.81949234008789,2773.75
2018-06-19,43.791786193847656,328.3193359375,58.45140075683594,98.8625717163086,86.9075927734375,93.3900375366211,14.019135475158691,23.503332138061523,24.7718505859375,56.735145568847656,2762.590087890625
2018-06-20,43.982810974121094,329.8304138183594,58.71819305419922,98.43509674072266,86.89948272705078,94.32523345947266,13.850334167480469,24.148000717163086,24.7718505859375,56.559383392333984,2767.320068359375
2018-06-21,43.73752975463867,324.9891357421875,57.99269104003906,97.95921325683594,86.87527465820312,93.64929962158203,13.677200317382812,23.167333602905273,24.949615478515625,56.02506637573242,2749.760009765625
2018-06-22,43.61018371582031,326.1922912597656,57.98525619506836,99.08035278320312,85.45304107666016,92.9733657836914,13.716156959533691,22.242000579833984,25.13034439086914,57.213199615478516,2754.8798828125
2018-06-25,42.9616584777832,318.7716064453125,56.49705505371094,98.87870788574219,84.67729949951172,91.10298156738281,13.724814414978027,22.200666427612305,25.61920166015625,56.06023025512695,2717.070068359375
2018-06-26,43.494625091552734,318.8678283691406,56.166786193847656,98.68511199951172,84.73384094238281,91.74187469482422,13.685860633850098,22.799999237060547,25.474031448364258,56.692962646484375,2723.06005859375
2018-06-27,43.430965423583984,317.4433898925781,55.38920593261719,98.08824157714844,83.4248046875,90.31593322753906,13.698844909667969,22.96666717529297,25.743640899658203,57.44519805908203,2699.6298828125
2018-06-28,43.74697494506836,322.0921630859375,55.877174377441406,98.40282440185547,84.79042053222656,91.32520294189453,13.932567596435547,23.32866668701172,25.438472747802734,57.62798309326172,2716.31005859375
2018-06-29,43.655006408691406,322.9198913574219,55.99668502807617,97.87047576904297,84.20054626464844,91.30668640136719,13.897943496704102,22.863332748413086,25.376256942749023,58.16230392456055,2718.3701171875
2018-07-02,44.14316940307617,323.4684143066406,56.63739013671875,98.06405639648438,84.9116439819336,92.6030044555664,13.941227912902832,22.33799934387207,24.88739776611328,57.4803581237793,2726.7099609375
2018-07-03,43.374366760253906,320.4366760253906,55.35647964477539,98.97549438476562,83.72379302978516,91.71410369873047,14.157639503479004,20.724000930786133,25.01776123046875,57.81780242919922,2713.219970703125
2018-07-05,43.72340774536133,320.6772766113281,56.59672546386719,100.82257080078125,84.26813507080078,92.37151336669922,14.11002254486084,20.610666275024414,25.056276321411133,57.86701583862305,2736.610107421875
2018-07-06,44.32948684692383,322.0825500488281,57.28057861328125,101.4275131225586,84.54437255859375,93.66783142089844,14.144652366638184,20.593332290649414,25.038497924804688,57.88109588623047,2759.820068359375
2018-07-09,44.94500732421875,329.0893249511719,57.88557815551758,101.66947174072266,87.16046905517578,94.30670166015625,14.20296573638916,21.233999252319336,25.45921516418457,58.28182601928711,2784.169921875
2018-07-10,44.89076614379883,334.1326599121094,57.878631591796875,102.74221801757812,86.62425994873047,94.55672454833984,14.357587814331055,21.49799919128418,25.838449478149414,58.816139221191406,2793.840087890625
2018-07-11,44.30824661254883,327.81884765625,58.092864990234375,101.82273864746094,86.43739318847656,94.4271011352539,14.079270362854004,21.263999938964844,25.636980056762695,58.063880920410156,2774.02001953125
2018-07-12,45.0511360168457,333.0450744628906,59.57065200805664,103.04872131347656,86.81111145019531,96.4734115600586,14.238308906555176,21.11400032043457,25.63401985168457,58.134178161621094,2798.2900390625
2018-07-13,45.12188720703125,337.62646484375,59.72735595703125,101.57270050048828,86.41299438476562,97.62156677246094,13.990918159484863,21.257999420166016,25.98362922668457,58.57004928588867,2801.31005859375
2018-07-16,45.022830963134766,342.7372131347656,59.33509826660156,100.57251739501953,89.84159088134766,97.14009857177734,14.092525482177734,20.67333221435547,25.965850830078125,57.99357986450195,2798.429931640625
2018-07-17,45.150184631347656,343.4879150390625,60.156803131103516,104.13761138916016,89.7765884399414,98.10305786132812,14.03067684173584,21.512666702270508,26.128801345825195,57.86701583862305,2809.550048828125
2018-07-18,44.902549743652344,346.71221923828125,60.148372650146484,103.08100128173828,90.61343383789062,97.33454132080078,14.008586883544922,21.59000015258789,26.093246459960938,57.80375289916992,2815.6201171875
2018-07-19,45.2515869140625,341.9960632324219,59.46353530883789,101.58074951171875,89.28099822998047,96.66783142089844,13.814208030700684,21.34866714477539,25.989547729492188,57.6561279296875,2804.489990234375
2018-07-20,45.14781951904297,341.5821838378906,59.403038024902344,101.50814819335938,90.41030883789062,98.39936828613281,13.739104270935059,20.905332565307617,26.090286254882812,57.227272033691406,2801.830078125
2018-07-23,45.18791961669922,340.0133361816406,60.05365753173828,102.13727569580078,92.09208679199219,99.97346496582031,13.69493293762207,20.213333129882812,25.962888717651367,57.227272033691406,2806.97998046875
2018-07-24,45.51572036743164,344.8257751464844,62.39183044433594,104.3392333984375,92.7420654296875,99.68640899658203,13.995335578918457,19.82866668701172,26.0606632232666,58.35916519165039,2820.39990234375
2018-07-25,45.944942474365234,342.56396484375,63.2740478515625,103.74240112304688,93.57889556884766,102.62162017822266,13.363597869873047,20.582666397094727,26.042884826660156,58.76693344116211,2846.070068359375
2018-07-26,45.80106735229492,345.8363952636719,63.74812316894531,105.08130645751953,93.310791015625,101.50125885009766,13.40777587890625,20.44333267211914,26.140653610229492,59.2238883972168,2837.43994140625
2018-07-27,45.039337158203125,347.1164855957031,62.1309928894043,106.1056900024414,94.26949310302734,99.70494079589844,13.73027229309082,19.812000274658203,26.111026763916016,57.59284973144531,2818.820068359375
2018-07-30,44.787010192871094,337.88629150390625,60.99785232543945,106.6057357788086,94.83821105957031,97.56603240966797,14.136701583862305,19.344667434692383,26.333240509033203,57.46630096435547,2802.60009765625
2018-07-31,44.87662124633789,342.9296875,60.85800552368164,106.8880615234375,93.39202880859375,98.22344970703125,14.12344741821289,19.875999450683594,26.436927795410156,57.30459976196289,2816.2900390625
2018-08-01,47.52029800415039,339.5225830078125,61.14414978027344,106.98483276367188,93.96887969970703,98.40861511230469,14.092525482177734,20.055999755859375,26.143613815307617,56.51719284057617,2813.360107421875
2018-08-02,48.90934753417969,336.60626220703125,61.54780578613281,105.86370086669922,94.36698913574219,99.60305786132812,14.070436477661133,23.30266761779785,26.29768180847168,56.179744720458984,2827.219970703125
2018-08-03,49.05085372924805,335.3646545410156,61.40052032470703,106.42826080322266,95.13067626953125,100.03826141357422,14.255983352661133,23.211332321166992,26.546560287475586,56.38361740112305,2840.35009765625
2018-08-06,49.30555725097656,333.5648498535156,61.376224517822266,106.4847640991211,95.15506744384766,100.12158966064453,14.185296058654785,22.799333572387695,26.567293167114258,56.36955261230469,2850.39990234375
2018-08-07,48.843318939208984,337.59759521484375,62.277278900146484,106.03308868408203,95.50440979003906,100.81604766845703,14.313408851623535,25.30466651916504,26.596923828125,57.1358757019043,2858.449951171875
2018-08-08,48.8763427734375,334.7294616699219,62.549530029296875,105.79916381835938,95.69939422607422,101.3808822631836,14.295738220214844,24.689332962036133,26.679880142211914,56.7562141418457,2857.699951171875
2018-08-09,49.26074981689453,332.4563903808594,62.704742431640625,105.8233413696289,94.9600601196289,101.54753875732422,14.353168487548828,23.496667861938477,26.524919509887695,56.467979431152344,2853.580078125
2018-08-10,49.1140251159668,328.2876892089844,62.11214065551758,105.46038818359375,94.02574920654297,100.92717742919922,14.251562118530273,23.69933319091797,26.87358283996582,56.411163330078125,2833.280029296875
2018-08-13,49.4311408996582,327.2720642089844,61.920230865478516,105.03292083740234,92.53081512451172,100.19566345214844,14.229475975036621,23.76066780090332,26.712663650512695,55.80031204223633,2821.929931640625
2018-08-14,49.639400482177734,328.0265197753906,62.391334533691406,104.45217895507812,93.14826202392578,101.44569396972656,14.242727279663086,23.176000595092773,27.073238372802734,55.622737884521484,2839.9599609375
2018-08-15,49.75537872314453,320.8883361816406,61.10595703125,105.2022933959961,92.3764419555664,100.07003784179688,14.344330787658691,22.57933235168457,26.885501861572266,54.64963912963867,2818.3701171875
2018-08-16,50.484275817871094,334.64239501953125,60.7013053894043,106.85578155517578,93.24577331542969,100.05145263671875,14.61823558807373,22.363332748413086,29.3946590423584,55.40254592895508,2840.68994140625
2018-08-17,51.492454528808594,335.0486145019531,60.294166564941406,108.46086883544922,93.24577331542969,99.99566650390625,14.591724395751953,20.366666793823242,29.159236907958984,55.58722686767578,2850.1298828125
2018-08-20,50.9907341003418,339.2463684082031,60.59666442871094,110.40472412109375,93.12391662597656,99.33573913574219,14.62706470489502,20.562667846679688,28.607938766479492,55.977882385253906,2857.050048828125
2018-08-21,50.89132308959961,342.1771240234375,60.37152862548828,109.1706771850586,93.69264221191406,98.50846862792969,14.755184173583984,21.459999084472656,28.631776809692383,55.99208450317383,2862.9599609375
2018-08-22,50.893707275390625,338.55963134765625,60.586753845214844,108.5738296508789,93.40829467773438,99.5123291015625,14.437106132507324,21.44266700744629,28.509601593017578,56.79472732543945,2861.820068359375
2018-08-23,50.997840881347656,336.0932312011719,60.55748748779297,108.97709655761719,93.2132797241211,99.97708129882812,14.353168487548828,21.34000015258789,28.363584518432617,56.1696662902832,2856.97998046875
2018-08-24,51.15639877319336,337.9309387207031,61.33060836791992,109.65461730957031,93.17267608642578,100.75787353515625,14.419434547424316,21.521333694458008,28.2950382232666,56.55322265625,2874.68994140625
